거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"48,000",2016,66.1,통인동,33.06,8,15,단독,11110,1900
"66,000",2016,62.6,누상동,29.75,8,10,단독,11110,1900
"67,800",2016,66.1,필운동,87.3,8,6,단독,11110,1900
"23,700",2016,39.7,필운동,16.53,8,17,단독,11110,1900
"45,000",2016,66.1,필운동,25.98,8,23,단독,11110,1900
"203,000",2016,191.7,익선동,108.1,8,15,단독,11110,1900
"193,000",2016,185.1,익선동,105.75,8,31,단독,11110,1900
"102,000",2016,115.7,낙원동,150.41,8,8,단독,11110,1966
"80,000",2016,105.8,팔판동,164.27,8,8,단독,11110,1981
"30,000",2016,62.8,삼청동,19.83,8,26,단독,11110,1900
"150,000",2016,70.7,원서동,161.85,8,4,다가구,11110,1970
"341,000",2016,548.8,원남동,201.65,8,5,단독,11110,1900
"41,000",2016,79.3,연지동,35.7,8,31,단독,11110,1954
"13,984",2016,41.6,이화동,39.67,8,31,단독,11110,1960
"166,000",2016,185.1,연건동,155.34,8,31,단독,11110,1900
"140,000",2016,95.3,충신동,259.82,8,24,단독,11110,1973
"123,100",2016,158.3,명륜2가,130.88,8,10,다가구,11110,1900
"52,000",2016,81,명륜2가,202.43,8,15,다가구,11110,1997
"126,000",2016,160.3,명륜3가,268.71,8,27,단독,11110,2003
"40,400",2016,91.6,창신동,151.7,8,1,다가구,11110,1993
"90,000",2016,142.1,창신동,324.3,8,13,다가구,11110,1994
"40,800",2016,112.4,창신동,36.5,8,16,단독,11110,1975
"26,000",2016,69.8,창신동,31.93,8,17,단독,11110,1958
"63,500",2016,108.8,창신동,208.77,8,19,다가구,11110,1975
"25,000",2016,72.1,창신동,36.36,8,20,단독,11110,1936
"40,000",2016,129.7,창신동,215.05,8,22,단독,11110,1986
"40,000",2016,119,창신동,146.92,8,23,단독,11110,1988
"42,900",2016,92.6,숭인동,52.9,8,3,단독,11110,1900
"132,000",2016,258.8,숭인동,155.83,8,5,단독,11110,1959
"78,000",2016,153,숭인동,305.68,8,6,다가구,11110,1998
"14,500",2016,56.5,숭인동,22.78,8,13,단독,11110,1985
"47,000",2016,100.2,숭인동,65.52,8,16,단독,11110,1900
"23,000",2016,84,숭인동,114.04,8,16,단독,11110,1960
"16,000",2016,66.1,숭인동,46.28,8,22,단독,11110,1938
"24,750",2016,59.5,행촌동,78.01,8,10,다가구,11110,1996
"165,000",2016,379,구기동,286.23,8,1,단독,11110,1983
"170,000",2016,337,평창동,402.32,8,1,단독,11110,2003
"215,000",2016,517,평창동,325.8,8,3,단독,11110,1993
"31,000",2016,152,부암동,58.74,8,12,단독,11110,1968
"75,000",2016,231,부암동,161.15,8,26,단독,11110,1985
"138,000",2016,324,홍지동,262.5,8,29,단독,11110,1989
"40,000",2016,165.5,신영동,53.98,8,18,단독,11110,1965
"21,400",2016,59,신영동,42,8,18,단독,11110,1985
"74,000",2016,165,신영동,124.42,8,20,단독,11110,1969
"36,000",2016,119,신영동,63.8,8,24,단독,11110,1966
"34,421",2016,76.4,무악동,42.98,8,5,단독,11110,1956
"41,268",2016,81.7,무악동,52.89,8,25,단독,11110,1900
"50,000",2016,95.5,청운동,46.28,9,28,단독,11110,1900
"58,000",2016,72.7,신교동,49.59,9,13,단독,11110,1900
"63,000",2016,72.7,효자동,42.98,9,7,단독,11110,1900
"16,900",2016,43,통의동,23.14,9,13,단독,11110,1958
"44,700",2016,72.7,누하동,48.03,9,12,단독,11110,1971
"71,500",2016,66.1,누하동,107.55,9,20,다가구,11110,1963
"41,000",2016,62.5,옥인동,25.82,9,12,단독,11110,1961
"59,000",2016,136.2,옥인동,45.52,9,27,단독,11110,
"20,500",2016,23.1,체부동,10.26,9,13,단독,11110,1900
"87,000",2016,129.9,운니동,64.46,9,21,단독,11110,1900
"110,000",2016,125.6,가회동,62.81,9,8,단독,11110,1900
"319,000",2016,244.9,가회동,298.78,9,12,단독,11110,2005
"68,000",2016,76,가회동,36.36,9,22,단독,11110,1900
"61,000",2016,105.1,계동,56.2,9,19,단독,11110,1900
"33,500",2016,54.8,원남동,58.64,9,23,다가구,11110,1954
"103,000",2016,194.9,이화동,39.67,9,10,단독,11110,1991
"50,000",2016,59.5,연건동,69.55,9,26,단독,11110,1965
"21,000",2016,47.6,충신동,19.83,9,20,단독,11110,1900
"30,000",2016,56.2,충신동,81.46,9,29,다가구,11110,1994
"59,000",2016,65.2,충신동,157.76,9,30,다가구,11110,1996
"71,000",2016,142.1,동숭동,210.17,9,8,다가구,11110,1991
"15,300",2016,42.3,동숭동,22.24,9,21,단독,11110,1900
"147,000",2016,188.4,혜화동,428.06,9,21,다가구,11110,2001
"152,600",2016,233.8,명륜1가,160.36,9,8,단독,11110,1900
"50,000",2016,89.3,명륜1가,49.59,9,13,단독,11110,1900
"34,000",2016,89.3,명륜1가,42.98,9,21,단독,11110,1900
"62,700",2016,127.9,명륜2가,165.72,9,2,단독,11110,1968
"159,460",2016,221.6,명륜3가,455.45,9,1,다가구,11110,1991
"37,000",2016,69.4,명륜3가,35.7,9,2,다가구,11110,1900
"61,000",2016,176.2,명륜3가,187.14,9,21,단독,11110,1976
"130,000",2016,181.2,명륜3가,247.05,9,27,단독,11110,1987
"22,000",2016,52.6,창신동,59.32,9,6,다가구,11110,1998
"39,800",2016,112.4,창신동,104.47,9,12,다가구,11110,1974
"122,640",2016,144.9,창신동,334.08,9,17,다가구,11110,2002
"28,300",2016,88.2,창신동,29.75,9,21,단독,11110,1936
"38,400",2016,76.1,창신동,84.88,9,27,다가구,11110,1994
"98,835",2016,244.6,창신동,373.44,9,30,다가구,11110,
"38,800",2016,119,숭인동,71.67,9,1,단독,11110,1960
"60,000",2016,135.5,숭인동,220.04,9,5,다가구,11110,1993
"49,700",2016,72.7,숭인동,108.9,9,9,다가구,11110,1989
"40,000",2016,76.7,숭인동,47.27,9,19,단독,11110,1968
"20,000",2016,78.3,숭인동,55.98,9,19,단독,11110,1985
"129,000",2016,437,구기동,236.62,9,2,단독,11110,1984
"43,000",2016,136,구기동,57.22,9,9,단독,11110,1971
"237,000",2016,582,구기동,255.64,9,20,단독,11110,1981
"119,000",2016,364,부암동,140.39,9,1,단독,11110,1900
"28,000",2016,60,부암동,25.19,9,8,단독,11110,1966
"12,000",2016,22,신영동,27.24,9,1,단독,11110,1985
"161,000",2016,466,신영동,184.16,9,23,단독,11110,1967
"94,000",2016,149,신영동,144.74,9,25,단독,11110,
"28,000",2016,50.6,청운동,52.89,10,8,단독,11110,1938
"89,000",2016,127.9,청운동,99.17,10,8,단독,11110,1936
"190,000",2016,208,신교동,272.43,10,21,단독,11110,2007
"416,000",2016,366,창성동,171.51,10,6,단독,11110,1900
"47,000",2016,40.1,창성동,19.83,10,27,단독,11110,1941
"42,500",2016,82.3,누상동,88.16,10,7,단독,11110,2001
"51,000",2016,36.1,누상동,68.49,10,8,다가구,11110,2001
"71,000",2016,109.8,누상동,111.28,10,15,단독,11110,2007
"65,000",2016,95.9,누상동,49.59,10,22,단독,11110,1900
"74,000",2016,122.3,옥인동,73.25,10,31,단독,11110,1964
"58,000",2016,77.1,사직동,142.53,10,3,단독,11110,1992
"16,000",2016,40,신문로2가,23.24,10,11,단독,11110,1965
"106,000",2016,86,견지동,46.28,10,20,단독,11110,1900
"81,000",2016,111.1,권농동,72.73,10,4,단독,11110,1900
"47,000",2016,69.4,팔판동,46.28,10,21,단독,11110,1935
"60,000",2016,92.6,삼청동,49.59,10,17,단독,11110,1900
"300,000",2016,93.3,가회동,239.35,10,28,단독,11110,1956
"22,500",2016,43,원서동,37.82,10,5,단독,11110,1959
"30,000",2016,39.7,봉익동,24.79,10,11,단독,11110,1900
"39,000",2016,29.4,연지동,99.5,10,17,단독,11110,1900
"70,000",2016,103.5,연건동,147.74,10,7,단독,11110,1992
"50,000",2016,118,충신동,65.22,10,5,단독,11110,1981
"124,500",2016,274.3,혜화동,164,10,8,단독,11110,1900
"96,000",2016,214.9,혜화동,237.77,10,20,단독,11110,1963
"128,000",2016,132.2,명륜1가,271.64,10,9,다가구,11110,1996
"36,000",2016,56.2,명륜4가,33.16,10,27,단독,11110,1959
"48,000",2016,73.7,명륜4가,33.52,10,27,단독,11110,1900
"22,000",2016,49.6,명륜3가,20.5,10,30,단독,11110,1900
"117,500",2016,128.9,창신동,272.62,10,5,단독,11110,1986
"39,500",2016,76,창신동,118.17,10,15,다가구,11110,1993
"33,000",2016,93.6,창신동,87.94,10,19,다가구,11110,1975
"39,000",2016,119,창신동,61.62,10,20,단독,11110,1973
"30,500",2016,102.5,창신동,33.79,10,26,단독,11110,1900
"77,000",2016,133.5,창신동,239.6,10,27,다가구,11110,1994
"10,000",2016,19.8,숭인동,47.41,10,7,다가구,11110,1985
"54,000",2016,102.5,숭인동,152.46,10,17,다가구,11110,1989
"71,800",2016,145.4,숭인동,240.74,10,18,다가구,11110,1995
"86,800",2016,118.3,숭인동,262.79,10,20,단독,11110,2007
"69,000",2016,153.1,숭인동,135.2,10,20,단독,11110,1962
"89,000",2016,133,숭인동,143.77,10,22,단독,11110,1971
"24,500",2016,30.78,숭인동,135.93,10,28,단독,11110,1965
"22,300",2016,72.7,행촌동,33.06,10,20,단독,11110,1934
"29,000",2016,49.6,행촌동,72.25,10,25,다가구,11110,1996
"124,000",2016,238,구기동,256.78,10,15,단독,11110,1992
"119,600",2016,397,평창동,178.98,10,3,단독,11110,2003
"200,000",2016,701,평창동,327.23,10,7,단독,11110,1982
"100,000",2016,182,평창동,212.6,10,10,단독,11110,1984
"68,000",2016,159,평창동,68.65,10,17,단독,11110,1968
"247,000",2016,600,평창동,323.44,10,21,단독,11110,2002
"263,000",2016,433,평창동,326.74,10,31,단독,11110,1998
"15,000",2016,43,부암동,25.06,10,12,단독,11110,1967
"75,000",2016,198,부암동,149.38,10,22,단독,11110,2008
"90,000",2016,317,부암동,98.11,10,25,단독,11110,1900
"20,000",2016,284,부암동,58.71,10,25,단독,11110,1900
"18,000",2016,29.8,누하동,18.18,11,8,단독,11110,1900
"59,000",2016,54.6,옥인동,30.35,11,5,단독,11110,1954
"64,500",2016,86,체부동,39.9,11,13,단독,11110,1900
"80,000",2016,92.6,필운동,45.14,11,17,단독,11110,1900
"34,500",2016,43,삼청동,26.2,11,26,단독,11110,1900
"30,000",2016,86,가회동,71.24,11,10,단독,11110,1900
"68,000",2016,45,계동,55.07,11,25,단독,11110,1972
"56,500",2016,73.7,원남동,125.62,11,25,단독,11110,1900
"267,108",2016,198.3,효제동,105.22,11,4,단독,11110,1900
"15,000",2016,41.6,이화동,39.67,11,10,단독,11110,1960
"52,000",2016,93.6,충신동,143.56,11,2,다가구,11110,1978
"45,000",2016,33.4,충신동,65.6,11,6,단독,11110,1984
"35,000",2016,102.8,충신동,141.16,11,10,단독,11110,1992
"81,000",2016,162,명륜4가,249.42,11,15,다가구,11110,
"15,200",2016,53.5,명륜3가,26.28,11,1,단독,11110,1900
"17,500",2016,52.9,명륜3가,25.39,11,2,단독,11110,1900
"83,010",2016,119,명륜3가,179.55,11,7,다가구,11110,1995
"49,500",2016,122.3,명륜3가,159.84,11,10,단독,11110,1990
"37,600",2016,155,창신동,143.64,11,11,단독,11110,1900
"28,700",2016,45.6,창신동,55.9,11,28,다가구,11110,1960
"64,000",2016,80,창신동,119.3,11,30,다가구,11110,1994
"33,900",2016,102.5,숭인동,49.59,11,4,단독,11110,1900
"102,600",2016,188.4,숭인동,391.73,11,5,다가구,11110,1970
"60,000",2016,106,평창동,101.69,11,5,단독,11110,1976
"43,000",2016,149,부암동,62.51,11,16,단독,11110,1964
"19,500",2016,42,신영동,36.09,11,4,단독,11110,1985
"103,500",2016,150.7,누하동,53.7,12,19,단독,11110,1900
"66,500",2016,79.7,옥인동,36.36,12,17,단독,11110,1900
"44,000",2016,82.6,옥인동,99.41,12,24,단독,11110,1967
"42,000",2016,61.7,사직동,29.75,12,29,단독,11110,1900
"72,000",2016,115.7,사직동,91.5,12,30,단독,11110,2002
"68,000",2016,92.6,낙원동,54.55,12,7,단독,11110,1900
"56,500",2016,72.7,계동,37.69,12,3,단독,11110,1900
"88,443",2016,102.5,돈의동,49.98,12,6,단독,11110,1900
"90,000",2016,99.2,종로6가,96.27,12,20,단독,11110,1900
"40,500",2016,58.5,종로6가,26.45,12,24,단독,11110,1900
"48,000",2016,41.7,연건동,81.57,12,12,다가구,11110,1995
"74,500",2016,135.5,충신동,217.78,12,20,단독,11110,1988
"63,000",2016,87.6,혜화동,133.73,12,15,다가구,11110,1997
"30,000",2016,37.4,명륜1가,93.62,12,31,단독,11110,1971
"40,000",2016,80.3,명륜4가,38.12,12,22,단독,11110,1900
"27,000",2016,46.9,명륜4가,17.15,12,22,단독,11110,1900
"33,600",2016,70.1,명륜4가,40.07,12,22,단독,11110,1900
"55,000",2016,115.6,명륜3가,254.08,12,7,다가구,11110,1995
"29,000",2016,95.9,명륜3가,160.38,12,13,단독,11110,1991
"37,000",2016,70.7,명륜3가,106.89,12,20,다가구,11110,1991
"48,000",2016,86,창신동,134.81,12,1,다가구,11110,1986
"10,000",2016,33.7,창신동,27.24,12,10,단독,11110,1936
"40,500",2016,82.6,창신동,127.69,12,12,단독,11110,1981
"57,000",2016,79.3,창신동,227.44,12,12,다가구,11110,2006
"22,000",2016,54.2,창신동,29.19,12,14,단독,11110,
"27,000",2016,87.9,창신동,99.3,12,24,단독,11110,1975
"30,000",2016,49.6,창신동,84.3,12,25,단독,11110,1985
"18,400",2016,53,행촌동,37.17,12,22,단독,11110,2006
"117,000",2016,314,평창동,180.67,12,4,단독,11110,1978
"155,000",2016,423,평창동,181.38,12,6,단독,11110,1977
"202,000",2016,499,평창동,344.29,12,14,단독,11110,2001
"143,000",2016,506,평창동,195.63,12,22,단독,11110,1978
"46,000",2016,168,신영동,41.9,12,6,단독,11110,1985
"75,000",2017,86.3,옥인동,33.06,1,12,단독,11110,1900
"89,000",2017,195,필운동,92.56,1,19,단독,11110,1900
"40,000",2017,89.9,신문로2가,29.75,1,16,단독,11110,1988
"100,500",2017,89.3,익선동,47.01,1,23,단독,11110,1900
"109,000",2017,125.6,가회동,62.81,1,10,단독,11110,1900
"73,000",2017,89.9,재동,53.12,1,24,단독,11110,1900
"81,000",2017,66.8,원서동,146.16,1,26,단독,11110,2004
"249,000",2017,304.1,돈의동,176.29,1,24,단독,11110,1900
"50,721",2017,26.8,종로5가,21.02,1,19,단독,11110,1900
"70,000",2017,113.4,종로6가,143.7,1,20,단독,11110,2014
"35,000",2017,56.2,충신동,26.45,1,5,단독,11110,1900
"88,000",2017,123.3,혜화동,212.68,1,3,다가구,11110,1991
"22,500",2017,53.6,명륜4가,20.82,1,19,단독,11110,1900
"31,100",2017,86,창신동,26.45,1,3,단독,11110,1900
"30,000",2017,75,창신동,111.92,1,17,단독,11110,1994
"62,500",2017,189.4,창신동,259.79,1,25,단독,11110,1974
"20,000",2017,66.1,창신동,26.45,1,26,단독,11110,1941
"26,600",2017,62.8,숭인동,41.16,1,2,단독,11110,1900
"32,000",2017,115.7,숭인동,36.99,1,11,단독,11110,1961
"12,000",2017,46.3,숭인동,25.65,1,11,단독,11110,1985
"27,000",2017,86,숭인동,32.92,1,13,단독,11110,1985
"58,000",2017,168.9,숭인동,70.25,1,13,단독,11110,1960
"110,000",2017,166.9,숭인동,120.76,1,13,단독,11110,1960
"89,500",2017,233,구기동,152.1,1,26,단독,11110,1900
"140,000",2017,491,평창동,227.43,1,25,단독,11110,1979
"100,000",2017,393,부암동,119,1,16,단독,11110,1963
"18,000",2017,63,홍지동,35.9,1,5,단독,11110,1968
"29,000",2017,79,홍지동,45.48,1,16,단독,11110,1971
"35,000",2017,122,신영동,59.81,1,7,단독,11110,1965
"33,660",2017,60.2,통인동,26.31,2,24,단독,11110,1900
"125,000",2017,127.8,누상동,298.69,2,17,다가구,11110,2014
"60,000",2017,99.2,누하동,52.89,2,11,단독,11110,1900
"11,000",2017,46.6,옥인동,59.9,2,14,단독,11110,1900
"38,000",2017,52.9,체부동,33.06,2,13,단독,11110,1900
"81,000",2017,111.1,권농동,72.73,2,3,단독,11110,1900
"101,000",2017,92.6,익선동,52.89,2,24,단독,11110,1900
"203,000",2017,191.7,익선동,108.1,2,24,단독,11110,1900
"102,500",2017,86,익선동,50.15,2,28,단독,11110,1900
"70,000",2017,92.6,가회동,55.7,2,11,단독,11110,1900
"48,000",2017,59.5,가회동,31.5,2,21,단독,11110,1960
"55,000",2017,76,가회동,33.06,2,21,단독,11110,1900
"50,000",2017,105.8,가회동,45.83,2,24,단독,11110,1900
"45,000",2017,72.7,계동,39.67,2,13,단독,11110,1900
"185,000",2017,193.7,계동,195.14,2,16,단독,11110,1966
"152,500",2017,133.5,계동,295.15,2,17,다가구,11110,1996
"101,300",2017,148.8,이화동,161.36,2,15,단독,11110,1976
"26,000",2017,67.1,충신동,33.06,2,6,단독,11110,1900
"51,700",2017,93.6,충신동,143.56,2,13,단독,11110,1978
"16,200",2017,52.9,충신동,56.79,2,17,단독,11110,1978
"49,000",2017,94.9,충신동,36.36,2,24,단독,11110,1900
"185,000",2017,196.7,혜화동,294.51,2,20,단독,11110,2015
"94,000",2017,151,명륜1가,85.95,2,23,단독,11110,1900
"35,000",2017,42.6,명륜1가,24.79,2,24,단독,11110,1900
"74,500",2017,92.6,명륜3가,120.72,2,28,단독,11110,1993
"24,250",2017,66.1,창신동,32.63,2,8,단독,11110,1935
"24,250",2017,66.1,창신동,33.06,2,8,단독,11110,1935
"63,000",2017,139.5,창신동,109.59,2,13,다가구,11110,1975
"49,000",2017,79.3,창신동,150.69,2,13,다가구,11110,1993
"57,000",2017,155.7,창신동,153.72,2,16,단독,11110,1975
"30,000",2017,82.6,창신동,34.71,2,20,단독,11110,1900
"13,500",2017,49.6,창신동,20.47,2,22,단독,11110,1900
"61,500",2017,82.6,숭인동,66.23,2,7,단독,11110,1960
"18,000",2017,60.9,숭인동,29.75,2,15,단독,11110,1939
"27,200",2017,60,숭인동,34.12,2,23,단독,11110,1900
"31,600",2017,66,숭인동,29.75,2,28,단독,11110,1900
"87,000",2017,159,평창동,111.01,2,16,단독,11110,1967
"150,000",2017,806,평창동,321.37,2,22,단독,11110,1979
"38,000",2017,96,평창동,37.55,2,27,단독,11110,1967
"150,000",2017,469,평창동,329.56,2,28,단독,11110,1992
"215,000",2017,866,평창동,461.05,2,28,단독,11110,1998
"77,500",2017,314,부암동,66.12,2,7,단독,11110,1960
"54,270",2017,116,부암동,69.42,2,14,단독,11110,1900
"140,000",2017,549,홍지동,268.46,2,12,단독,11110,1984
"25,800",2017,171,신영동,142.06,2,6,단독,11110,1984
"36,000",2017,96,신영동,37.79,2,14,단독,11110,1970
"77,500",2017,102.5,통의동,49.59,3,13,단독,11110,1900
"125,500",2017,142.1,통인동,159.07,3,17,단독,11110,1900
"56,500",2017,69.4,누하동,40.36,3,13,단독,11110,1960
"68,000",2017,142.1,옥인동,66.08,3,10,단독,11110,1960
"220,000",2017,268.7,신문로2가,374.39,3,27,단독,11110,1966
"124,000",2017,102.5,익선동,55.54,3,30,단독,11110,1970
"138,500",2017,223.1,삼청동,105.79,3,15,단독,11110,1968
"140,000",2017,181.8,화동,192.63,3,20,단독,11110,1982
"110,000",2017,70.7,가회동,42.98,3,17,단독,11110,1958
"210,000",2017,122.3,가회동,59.5,3,17,단독,11110,1953
"50,000",2017,72.7,가회동,33.06,3,22,단독,11110,1900
"20,900",2017,59.5,충신동,34.48,3,12,단독,11110,1978
"31,000",2017,86,동숭동,84.78,3,2,단독,11110,1995
"67,000",2017,128.9,혜화동,194.49,3,3,다가구,11110,2015
"73,000",2017,76.4,명륜1가,37.55,3,7,단독,11110,1900
"18,600",2017,74.4,명륜1가,89.44,3,9,단독,11110,1997
"70,000",2017,105.1,명륜1가,182.34,3,15,단독,11110,1992
"84,000",2017,132.2,명륜1가,189.5,3,28,단독,11110,1983
"31,000",2017,62.8,명륜4가,32.43,3,17,단독,11110,1955
"37,200",2017,114.7,명륜3가,208.62,3,10,단독,11110,1976
"40,000",2017,73.6,명륜3가,179.92,3,15,단독,11110,1993
"90,000",2017,120,명륜3가,269.8,3,21,다가구,11110,1993
"12,000",2017,23.1,창신동,40.87,3,9,단독,11110,1979
"53,000",2017,122.6,창신동,245.13,3,17,단독,11110,1975
"28,000",2017,87.6,창신동,39.67,3,17,단독,11110,1936
"82,000",2017,124.5,창신동,284.02,3,27,단독,11110,1993
"23,000",2017,63.1,창신동,38.7,3,30,단독,11110,1985
"100,000",2017,168.6,창신동,101.79,3,30,단독,11110,1937
"59,000",2017,149.8,창신동,154.85,3,31,다가구,11110,1986
"34,240",2017,56.6,숭인동,62.08,3,10,단독,11110,1985
"67,000",2017,122.3,숭인동,342.9,3,16,단독,11110,2004
"54,000",2017,79.3,숭인동,147.48,3,17,단독,11110,1994
"45,000",2017,102,숭인동,48.6,3,17,단독,11110,1939
"77,250",2017,99.8,숭인동,176.69,3,23,단독,11110,1900
"46,827",2017,77.4,숭인동,137.22,3,23,단독,11110,1969
"48,000",2017,84.3,숭인동,49.59,3,27,단독,11110,1900
"43,000",2017,89.2,숭인동,42.98,3,27,단독,11110,1900
"90,000",2017,215,평창동,262.07,3,2,단독,11110,1969
"210,000",2017,331,평창동,310.08,3,9,단독,11110,1977
"200,000",2017,263,평창동,314.7,3,23,단독,11110,2006
"70,500",2017,218,평창동,76.97,3,27,단독,11110,1990
"39,000",2017,99,홍지동,58.15,3,28,단독,11110,1970
"20,000",2017,46,신영동,14.2,3,21,단독,11110,1900
"92,000",2017,159,신영동,264.05,3,31,단독,11110,2004
"100,500",2017,175.2,효자동,146.97,4,15,단독,11110,1978
"77,500",2017,102.5,통의동,49.59,4,28,단독,11110,1900
"182,000",2017,122.3,체부동,49.59,4,12,단독,11110,1959
"83,000",2017,43,필운동,116.28,4,25,단독,11110,1900
"46,700",2017,64.2,사직동,31.2,4,26,단독,11110,1989
"76,000",2017,103.5,권농동,69.42,4,4,단독,11110,1900
"104,000",2017,86,익선동,30.08,4,26,단독,11110,1900
"90,000",2017,128.9,삼청동,59.5,4,2,단독,11110,1900
"67,200",2017,103.5,삼청동,90.58,4,28,단독,11110,1900
"73,502",2017,132.2,화동,52.76,4,13,단독,11110,1980
"120,000",2017,89.3,종로5가,42.98,4,24,단독,11110,1953
